0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:27:48 +0900] "GET /IT-show/post/maxim.jpg HTTP/1.1" 200 83815
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:27:48 +0900] "GET /IT-show/post/mandu.jpg HTTP/1.1" 200 117843
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:27:48 +0900] "GET /IT-show/post/ramenddang.jpg HTTP/1.1" 200 121948
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:27:48 +0900] "GET /IT-show/post/kkackdugi.jpg HTTP/1.1" 200 127275
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:27:48 +0900] "GET /IT-show/post/cheesetost.jpg HTTP/1.1" 200 65129
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:27:48 +0900] "GET /IT-show/post/dduckbockkki.jpg HTTP/1.1" 200 88457
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:27:48 +0900] "GET /IT-show/post/eggtoast.jpg HTTP/1.1" 200 117000
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:27:48 +0900] "GET /IT-show/post/kimchjeon.jpg HTTP/1.1" 200 114849
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:27:48 +0900] "GET /IT-show/post/eggganjang.jpg HTTP/1.1" 200 54307
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:27:48 +0900] "GET /IT-show/post/duckkochi.jpg HTTP/1.1" 200 89267
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:27:48 +0900] "GET /IT-show/post/rameonbab.jpg HTTP/1.1" 200 52948
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:27:48 +0900] "GET /IT-show/post/ganjangnoodle.jpg HTTP/1.1" 200 91620
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:27:48 +0900] "GET /IT-show/js/jquery.fittext.js HTTP/1.1" 404 1109
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:27:48 +0900] "GET /IT-show/img/blacksugar.jpg HTTP/1.1" 200 137019
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:27:48 +0900] "GET /IT-show/img/maratang.jpg HTTP/1.1" 200 2191129
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:27:48 +0900] "GET /IT-show/img/searchIcon.png HTTP/1.1" 200 29321
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:27:49 +0900] "GET /favicon.ico HTTP/1.1" 404 1084
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:29:18 +0900] "GET /IT-show/fullView.jsp?postid=test_1560385381266 HTTP/1.1" 200 8278
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:29:18 +0900] "GET /IT-show/fullViewStyle.css HTTP/1.1" 200 8042
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:29:18 +0900] "GET /IT-show/img/next.png HTTP/1.1" 200 23087
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:29:18 +0900] "GET /IT-show/img/prev.png HTTP/1.1" 200 23089
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:29:18 +0900] "GET /IT-show/%EC%99%BC%EC%AA%BD%20%ED%99%94%EC%82%B4%ED%91%9C HTTP/1.1" 404 1133
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:37:44 +0900] "GET /IT-show/login.jsp HTTP/1.1" 200 2876
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:37:44 +0900] "GET /IT-show/loginStyle.css HTTP/1.1" 200 3086
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:37:52 +0900] "POST /IT-show/loginchecked.jsp HTTP/1.1" 200 266
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:37:53 +0900] "GET /IT-show/firstPage.jsp HTTP/1.1" 200 32005
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:37:53 +0900] "GET /IT-show/firstPageStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:37:53 +0900] "GET /IT-show/img/foodbox.png HTTP/1.1" 200 45464
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:37:53 +0900] "GET /IT-show/js/jquery.fittext.js HTTP/1.1" 404 1109
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:37:53 +0900] "GET /IT-show/img/logout.png HTTP/1.1" 200 21622
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:37:53 +0900] "GET /IT-show/img/upimg.png HTTP/1.1" 200 16525
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:37:53 +0900] "GET /IT-show/js/jquery.fittext.js HTTP/1.1" 404 1109
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:38:22 +0900] "GET /IT-show/Postboard.jsp HTTP/1.1" 200 2218
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:38:22 +0900] "GET /IT-show/img/up.png HTTP/1.1" 200 32267
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:38:22 +0900] "GET /IT-show/style.css HTTP/1.1" 200 2054
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:38:22 +0900] "GET /IT-show/img/box.png HTTP/1.1" 200 6050
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:40:23 +0900] "POST /IT-show/upimg.jsp HTTP/1.1" 200 82
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:40:23 +0900] "GET /IT-show/firstPage.jsp HTTP/1.1" 200 33141
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:40:23 +0900] "GET /IT-show/firstPageStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:40:23 +0900] "GET /IT-show/js/jquery.fittext.js HTTP/1.1" 404 1109
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:40:23 +0900] "GET /IT-show/post/naguri1.jpg HTTP/1.1" 200 126755
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:40:23 +0900] "GET /IT-show/js/jquery.fittext.js HTTP/1.1" 404 1109
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:40:26 +0900] "GET /IT-show/fullView.jsp?postid=test_1560768023725 HTTP/1.1" 200 12359
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:40:26 +0900] "GET /IT-show/fullViewStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:40:26 +0900] "GET /IT-show/post/naguri1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:40:26 +0900] "GET /IT-show/post/naguri2.jpg HTTP/1.1" 200 112249
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:40:26 +0900] "GET /IT-show/%EC%99%BC%EC%AA%BD%20%ED%99%94%EC%82%B4%ED%91%9C HTTP/1.1" 404 1133
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:41:17 +0900] "GET /IT-show/%EC%9C%A0%EC%A0%80%20%EC%95%84%EC%9D%B4%EB%94%94 HTTP/1.1" 404 1133
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:41:23 +0900] "GET /IT-show/newPost.jsp HTTP/1.1" 500 5164
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:43:53 +0900] "GET /IT-show/Postboard.jsp HTTP/1.1" 200 2218
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:43:54 +0900] "GET /IT-show/firstPage.jsp HTTP/1.1" 200 33141
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:43:54 +0900] "GET /IT-show/firstPageStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:43:54 +0900] "GET /IT-show/js/jquery.fittext.js HTTP/1.1" 404 1109
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:43:54 +0900] "GET /IT-show/post/naguri1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:43:54 +0900] "GET /IT-show/js/jquery.fittext.js HTTP/1.1" 404 1109
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:43:54 +0900] "GET /IT-show/Hotfid.jsp HTTP/1.1" 500 8096
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:43:58 +0900] "GET /IT-show/firstPage.jsp HTTP/1.1" 200 33141
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:43:58 +0900] "GET /IT-show/js/jquery.fittext.js HTTP/1.1" 404 1109
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:43:58 +0900] "GET /IT-show/js/jquery.fittext.js HTTP/1.1" 404 1109
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:43:59 +0900] "GET /IT-show/firstPage.jsp HTTP/1.1" 200 33141
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:43:59 +0900] "GET /IT-show/js/jquery.fittext.js HTTP/1.1" 404 1109
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:43:59 +0900] "GET /IT-show/js/jquery.fittext.js HTTP/1.1" 404 1109
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:43:59 +0900] "GET /IT-show/firstPage.jsp HTTP/1.1" 200 33141
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:43:59 +0900] "GET /IT-show/js/jquery.fittext.js HTTP/1.1" 404 1109
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:43:59 +0900] "GET /IT-show/js/jquery.fittext.js HTTP/1.1" 404 1109
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:44:01 +0900] "GET /IT-show/firstPage.jsp HTTP/1.1" 200 33141
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:44:01 +0900] "GET /IT-show/js/jquery.fittext.js HTTP/1.1" 404 1109
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:44:01 +0900] "GET /IT-show/js/jquery.fittext.js HTTP/1.1" 404 1109
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:44:02 +0900] "GET /IT-show/newPost.jsp HTTP/1.1" 200 4924
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:44:03 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 17483
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:44:03 +0900] "GET /IT-show/img/korea.png HTTP/1.1" 200 22931
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:44:03 +0900] "GET /IT-show/img/western.png HTTP/1.1" 200 21970
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:44:03 +0900] "GET /IT-show/img/flour.png HTTP/1.1" 200 18210
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:44:03 +0900] "GET /IT-show/img/china.png HTTP/1.1" 200 21427
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:44:03 +0900] "GET /IT-show/img/japan.png HTTP/1.1" 200 19873
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:44:06 +0900] "GET /IT-show/recommendTip.jsp HTTP/1.1" 200 5418
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:44:06 +0900] "GET /IT-show/jquery.xdomainajax.js HTTP/1.1" 404 1106
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:44:06 +0900] "GET /IT-show/js/weather_js.js HTTP/1.1" 200 3738
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:44:06 +0900] "GET /IT-show/jquery.xdomainajax.js HTTP/1.1" 404 1106
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:44:06 +0900] "GET /IT-show/api?nx=100&ny=200 HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:44:07 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 17483
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:44:08 +0900] "GET /IT-show/newPost.jsp HTTP/1.1" 200 4924
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:44:12 +0900] "GET /IT-show/firstPage.jsp HTTP/1.1" 200 33141
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:44:12 +0900] "GET /IT-show/js/jquery.fittext.js HTTP/1.1" 404 1109
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:44:12 +0900] "GET /IT-show/js/jquery.fittext.js HTTP/1.1" 404 1109
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:44:46 +0900] "GET /IT-show/Mypage.jsp?id=test HTTP/1.1" 200 13242
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:44:46 +0900] "GET /IT-show/MypageStyle.css HTTP/1.1" 200 3353
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:44:46 +0900] "GET /IT-show/img/more.png HTTP/1.1" 200 10637
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:45:03 +0900] "GET /IT-show/firstPage.jsp HTTP/1.1" 200 33141
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:45:03 +0900] "GET /IT-show/js/jquery.fittext.js HTTP/1.1" 404 1109
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:45:03 +0900] "GET /IT-show/js/jquery.fittext.js HTTP/1.1" 404 1109
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:45:03 +0900] "GET /IT-show/post/naguri1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:45:41 +0900] "GET /IT-show/fullView.jsp?postid=test_1560421571778 HTTP/1.1" 200 12024
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:45:41 +0900] "GET /IT-show/fullViewStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:45:41 +0900] "GET /IT-show/%EC%99%BC%EC%AA%BD%20%ED%99%94%EC%82%B4%ED%91%9C HTTP/1.1" 404 1133
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:46:42 +0900] "GET /IT-show/fullView.jsp?postid=test_1560380854285 HTTP/1.1" 200 12000
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:46:42 +0900] "GET /IT-show/%EC%99%BC%EC%AA%BD%20%ED%99%94%EC%82%B4%ED%91%9C HTTP/1.1" 404 1133
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:46:50 +0900] "GET /IT-show/fullView.jsp?postid=test_1560768023725 HTTP/1.1" 200 12359
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:46:50 +0900] "GET /IT-show/post/naguri1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:46:50 +0900] "GET /IT-show/post/naguri2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:47:54 +0900] "GET /IT-show/likeAction.jsp?userid=test&postid=test_1560768023725 HTTP/1.1" 200 97
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:47:54 +0900] "GET /IT-show/fullView.jsp?postid=test_1560768023725 HTTP/1.1" 200 12356
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:47:54 +0900] "GET /IT-show/fullViewStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:47:54 +0900] "GET /IT-show/post/naguri2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:47:54 +0900] "GET /IT-show/post/naguri1.jpg HTTP/1.1" 304 -
